ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
93.73261574024164,-18.7832281076781,-0.636355926118779,0.02360927,1.9863099293095159,0.030342722,0.5832796,15.3079405,0.20341048535093073,0.029372558,,,226.06473905663876,-16.288504096517666,0
93.77471874380927,-18.7627258827606,-0.6005959974289784,0.02602075,1.9632106027248486,0.03339512,0.59167385,15.371554,0.26049419276762187,0.030290447,,,226.06190281609938,-16.24376037577509,0
93.76740726023895,-18.75123703823946,-0.5497299720641825,0.026197001,1.9132177127247847,0.032930266,0.55541134,15.608204,0.19912717992873263,0.030337304,,,226.04804563028355,-16.245471737069387,0
93.74401702502473,-18.748738121322866,-0.5670704724205929,0.04686631,1.9737923210984483,0.06066687,0.6433487,16.737692,0.175452254533558,0.057065357,,,226.03637413275766,-16.264740074493183,0
93.73286558307063,-18.75295989436984,-0.5502906301858553,0.039588097,2.034473059643096,0.05141241,0.6286087,16.494974,0.17337919348656294,0.04860593,,,226.035971816067,-16.276105769045174,0
93.8692410727037,-18.807272277528746,-0.5791031917387258,0.043794792,1.9568554858710303,0.06413784,0.773201,16.710339,0.18438014750580028,0.055647757,,,226.1418941812958,-16.179787591330168,0
93.89390805935435,-18.79622363700392,-0.56704395384526,0.053209785,1.9703430604281031,0.07004964,0.6580906,16.974545,0.16500883009034312,0.058958914,,,226.1411586389983,-16.153964529277857,0
93.8999276013818,-18.79637864145062,-0.6422207605178957,0.03007292,2.0043506148172328,0.03927636,0.567359,15.923323,0.23680513171593284,0.034793984,,,226.14369658191177,-16.148811429771047,0
93.90450130288126,-18.80279483568601,-0.6000066824509926,0.036695488,1.9616339297418954,0.05014057,0.5982208,16.41645,0.20643403141272212,0.045578923,,,226.15162625826056,-16.1474337694669,0
93.83417626855753,-18.799906058638854,-0.614340532651076,0.0690776,1.927728018977005,0.09687251,0.76825905,17.589254,0.24191272309317874,0.08855284,,,226.12095354020943,-16.207203924558605,0
93.87551044587896,-18.78937421660724,-0.5203846012758909,0.033738486,1.8752921190584608,0.04727884,0.5639858,16.197737,0.20361112051030744,0.041579675,,,226.1273263906086,-16.16714601100133,0
93.86723734411414,-18.792338779037497,-0.5170446142992182,0.036205493,1.9719518749576355,0.050223634,0.59438133,16.348143,0.18382517075944743,0.043917995,,,226.12686654782303,-16.175508795649062,0
93.85884234986148,-18.78986130111597,-0.5215891258891096,0.04092679,1.9283201962809762,0.055993337,0.5984764,16.506254,0.24130864009241604,0.048166156,,,226.1211721481205,-16.181785138523217,0
93.86048817258937,-18.76743496651819,-0.5622998197993075,0.030702606,1.9584379865241144,0.042876907,0.54710007,16.034609,0.19835801898225336,0.03817814,,,226.10045343934232,-16.171324648889602,0
93.86218639797666,-18.773147093449154,-0.575614522099204,0.019039422,1.9650755289047908,0.026074018,0.6350546,14.967374,0.19272894297905757,0.023333268,,,226.1065713474902,-16.17215433868373,0
93.93255291956622,-18.780141354576273,-0.5424412370511178,0.038979597,1.969478426766677,0.050071158,0.6011152,16.369915,0.18825678974873097,0.04519245,,,226.14118449572524,-16.114000140853676,0
93.91827579027196,-18.77695622924325,-0.5830048139038956,0.009711907,2.021312710396821,0.013553208,1.4238577,12.459148,0.25830652232974977,0.011833029,90.46392,0.44671395,226.13247899398255,-16.125086832114732,0
93.90276429213577,-18.781310241203762,-0.5814165756542435,0.010784513,1.9831792405631354,0.015459565,1.9932079,10.775774,0.22237199898798216,0.013819316,92.029526,0.14977275,226.13046592826757,-16.14028188529588,0
93.90816401792523,-18.77494658955696,-0.5236210784545658,0.01837689,1.9359058129257731,0.026248049,0.86749554,14.90558,0.18937481531100164,0.022784306,,,226.12654781092021,-16.133038545671088,0
93.93133314880451,-18.76482272264477,-0.5434468907477732,0.0403164,1.9232930546067535,0.054665882,0.6098671,16.596745,0.13266230257295125,0.049757995,,,226.126107952051,-16.108881881442056,0
93.93093992864715,-18.771921448267864,-0.5731960810010038,0.0108236475,1.9714235982144506,0.015434148,1.1697397,13.529683,0.20253135559683758,0.013154458,94.021286,1.8666587,226.13271363047394,-16.112084297569528,0
93.93342303322987,-18.774487173118665,-0.6168716209173986,0.048684236,1.8530199266498704,0.0643678,0.68341446,16.899164,0.1618678789364226,0.05781301,,,226.13614410994313,-16.110967048245023,0
93.92518595070389,-18.772206761741774,-0.5480129287268186,0.035599496,1.9339785383682586,0.0475165,0.68315506,16.270823,0.20500598202808248,0.042419795,,,226.1306995367452,-16.11718498260321,0
93.93854200198847,-18.75137333714631,-0.5139576107238004,0.028916439,2.0566178121975294,0.03829145,0.6183653,15.906631,0.23197643542187324,0.034234427,,,226.116162053682,-16.097212739875147,0
93.916230771162,-18.746297108005162,-0.6242250119747301,0.02169038,2.0194888337481203,0.03029925,0.6317625,15.230216,0.20661368873507593,0.027338048,,,226.10246045718588,-16.11449989422007,0
93.91795939398092,-18.73612354998354,-0.6004411791567724,0.030288676,1.892760264971443,0.041953538,0.55277824,16.01041,0.1387793537120848,0.038111527,,,226.09345687511228,-16.108899945606037,0
93.89944477685194,-18.740699858310435,-0.5746833054139056,0.03023068,1.9851149265350951,0.040640354,0.63221645,15.869476,0.16617381393358824,0.03680291,,,226.09045782391286,-16.12679006594356,0
93.91003654493908,-18.73503225720707,-0.5754490015206286,0.027078634,1.909844549100707,0.03798657,0.52587223,15.716668,0.2108973334644809,0.03473268,,,226.08926841646485,-16.115326004296165,0
93.85133487385689,-18.769773632678,-0.5711946949888844,0.022349719,1.9632587351973445,0.028311202,0.54797363,15.352954,0.20895808503507554,0.026497561,,,226.09904669110327,-16.180198970661714,0
93.8641483817038,-18.76123367530217,-0.5716653322902062,0.026542205,1.965409055282538,0.037344977,0.57889557,15.604177,0.2084056476537587,0.033479996,,,226.09599791463808,-16.16565415520198,0
93.84925628998913,-18.753093364983,-0.594154133891934,0.059691407,1.9702374683469979,0.07563788,0.7001667,17.143318,0.27740292917465603,0.07453343,,,226.08232498562847,-16.17528008297846,0
93.84629365338645,-18.750686798088086,-0.5277243392992607,0.058587037,1.9468794091935622,0.07628441,0.71149826,17.16003,0.21044265918513927,0.07448842,,,226.07885468415125,-16.17687802120197,0
93.84117271702374,-18.750783049427078,-0.6538330396950458,0.037918694,1.9237680462427087,0.050160993,0.6944885,16.443844,0.21529511776187166,0.048051704,,,226.07691207930898,-16.181354937510985,0
93.80438788304404,-18.764179882218446,-0.6023702310037471,0.07083995,1.910489435780645,0.09107451,0.8012581,17.594345,0.2131450121155541,0.088299386,,,226.07507057476997,-16.21863167402939,0
93.80129308955136,-18.75578456806061,-0.5127803909005288,0.024281552,1.9705459206311995,0.030721854,0.5622225,15.486843,0.2120870887153178,0.029225424,,,226.0658386467029,-16.217932848151325,0
93.81851822048516,-18.746194015659796,-0.6630796469643072,0.07242021,1.9137306845141395,0.093895726,0.88033104,17.606491,0.18575871223116538,0.08984445,,,226.06353901707735,-16.199140618518136,0
93.82732763529087,-18.72888949763499,-0.5892116922298116,0.057620507,2.026821367385866,0.07275929,0.6743221,17.125435,0.21707909988266552,0.072018,,,226.05054691596405,-16.184533269331354,0
93.86093085315203,-18.74733062578997,-0.6217036355793464,0.04926272,1.9578633629600177,0.06633442,0.6810341,16.915812,0.26971626177191466,0.06011796,,,226.08147163243294,-16.162840225960668,0
93.85318014799172,-18.73527787845997,-0.5295600642235789,0.04469274,1.9387681674741444,0.060257796,0.64443207,16.67749,0.12509812411506852,0.057972554,,,226.0669073229314,-16.16470041747874,0
93.84905767283347,-18.74406582150176,-0.5908520281105971,0.025424281,1.9437691058226052,0.032917466,0.5598812,15.548166,0.22041254944658473,0.03104587,,,226.07364334009364,-16.171814698272925,0
93.87142018751635,-18.737100650500565,-0.6032900746677123,0.039061677,1.9629282069329674,0.05310811,0.62423515,16.547,0.17816714331961064,0.05001231,,,226.0758921425394,-16.14962663378216,0
93.86528013393344,-18.726646634773374,-0.6050750334932222,0.02474138,1.883449852951138,0.032335,0.5650368,15.43396,0.19015715408080155,0.030341743,,,226.06349179845,-16.15073446958104,0
93.89832887605587,-18.715151139029274,-0.5527719645535538,0.036749557,1.9982962475580572,0.04954484,0.6015787,16.332039,0.1637661021281201,0.046079814,,,226.06567710481687,-16.117456177468757,0
93.89907189979975,-18.7198252984379,-0.6378124003047686,0.025040513,1.9931874132501235,0.032638676,0.547204,15.534976,0.1742608112885343,0.029778814,,,226.07042480478594,-16.118696978691766,0
93.88718533533897,-18.719948709678842,-0.49330846158923014,0.011751385,2.0614246482722054,0.015385963,1.1263056,13.619987,0.21681178063610915,0.01427075,93.7461,1.8982568,226.06581731445115,-16.12904881683362,0
93.88084608196306,-18.71566624125783,-0.6110786436854948,0.0134959705,1.9908728032242633,0.017626325,1.7435694,11.250575,0.24814997836918903,0.016505811,92.936386,0.21779653,226.05921781669997,-16.132816549873777,0
93.8788363487262,-18.716626517833063,-0.6384546200646266,0.05734208,2.000996915356745,0.07512458,0.7365551,17.169703,0.20832188369794316,0.073141985,,,226.05933372317537,-16.134945607822306,0
93.87735719467064,-18.72417560880253,-0.5468539004507865,0.032602567,1.9010574144432326,0.039729223,0.5692234,15.7841835,0.1896618502797389,0.037042383,,,226.06593756368656,-16.13927105204091,0
93.89079221943128,-18.703137880397584,-0.5629326325107566,0.011422615,1.9565933936319664,0.015573026,1.1600533,13.571303,0.20920217231777558,0.013949768,93.37526,3.1378632,226.05123771432434,-16.119144040550673,0
93.88283149783685,-18.707985764688246,-0.5649234385660081,0.029855955,1.9654706275370515,0.04125797,0.5502367,15.846712,0.19733775482480748,0.03823686,,,226.0526905692532,-16.12799892878285,0
93.8388932339737,-18.714002266279646,-0.5302229790215092,0.04072428,1.9038870527911642,0.0484681,0.5881567,16.307775,0.1974355877079839,0.04502295,,,226.04095669566942,-16.168508953631004,0
93.87472483395173,-18.710430165481252,-0.5096427884877948,0.035681516,1.9841729885619686,0.04769169,0.5727892,16.176332,0.20529890727806194,0.042848837,,,226.05179635217002,-16.136011010682676,0
93.86571139245042,-18.71671220178757,-0.5890168516765988,0.025250241,1.8893981533119615,0.035567697,0.6171608,15.408747,0.1587895082113781,0.031861704,,,226.0541982183004,-16.146356068611766,0
93.87808214099574,-18.693466229696025,-0.6175919712310586,0.028026521,1.9302264923710855,0.035737585,0.5764704,15.6840725,0.1698234897316945,0.03455448,,,226.03697121693872,-16.12626067627157,0
93.87863315007334,-18.701520667217284,-0.6170101402867679,0.025394535,1.9209462177773442,0.0357326,0.5739479,15.561914,0.2665376546234513,0.032808736,,,226.04486278974215,-16.129031016583284,0
93.87113793500662,-18.700318427563907,-0.5330741825963918,0.047667544,1.9016849235627091,0.06276619,0.6740856,16.846806,0.17706602744484454,0.06000201,,,226.04073748983166,-16.135043012423193,0
93.9445031082637,-18.72740829776078,-0.5985776558831418,0.065417506,1.911824472557655,0.087369666,0.711853,17.517748,0.24593993292976954,0.08237572,,,226.09570762627166,-16.082382292320005,0
93.93903594467973,-18.72640977149774,-0.5750229710571961,0.010358373,1.9042581436465251,0.01401401,1.197381,13.440134,0.19900344085319538,0.012248723,92.04063,1.549828,226.09258323552316,-16.086717432160516,0
93.92965480205909,-18.719078502319505,-0.5599953858622367,0.022170873,1.9143882416291802,0.03074242,0.61217594,15.414809,0.18657153377031832,0.02756454,,,226.08187167834558,-16.091890496359845,0
93.92829980270118,-18.70837826277317,-0.551184315469213,0.032596067,2.047888576676436,0.042158093,0.62671566,16.052254,0.18770960980642273,0.03798729,,,226.07114252562224,-16.088748874410275,0
93.98789361177981,-18.70562583471181,-0.6181284089459909,0.028388813,1.9489983220501068,0.03489286,0.5618839,15.939113,0.15354032982297058,0.032387786,,,226.09222151096654,-16.035991267297998,0
94.00573457943666,-18.679770554250446,-0.631977272208635,0.030875357,1.9727986610960044,0.036357023,0.5803795,16.002666,0.21400195833466795,0.034710303,,,226.07470792899733,-16.01009252248906,0
93.97516023069572,-18.686181194930818,-0.6405227645602037,0.033975635,1.9417497674470596,0.04258808,0.5842724,16.254354,0.17977153373570665,0.04005636,,,226.06864532407693,-16.039178804437263,0
93.99643704753403,-18.664763824186842,-0.48944739451698094,0.04840109,1.9745525639682704,0.057305306,0.832016,16.79916,0.2567959943342887,0.055871457,,,226.05672480129354,-16.01209152444819,0
93.9923719980352,-18.674012977561365,-0.5677451842383704,0.013023189,1.9616682538882237,0.015605603,1.5708799,11.786117,0.2462081543414569,0.013653064,92.89318,1.2045898,226.06391050829984,-16.01934923141089,0
94.00782067434665,-18.660645268378744,-0.5822424403744583,0.050556973,2.017723745466805,0.05908274,0.70209694,16.816338,0.13661467001962802,0.056919117,,,226.057335797035,-16.000561774761053,0
93.98737895342438,-18.65610660821726,-0.487491948469899,0.06030834,1.9715925047588165,0.071782544,0.73503685,17.209858,0.27621686667869444,0.068650566,,,226.04487978213544,-16.016447050319364,0
93.99557845483132,-18.656025863135742,-0.5731578458399699,0.037222765,1.9480135027491305,0.042777307,0.59123516,16.22127,0.24846231650205824,0.040636558,,,226.04806657950803,-16.009307316201596,0
93.99210311316034,-18.649925607312817,-0.6075786715102764,0.035972994,2.0419789482300716,0.042380903,0.5887375,16.253931,0.16947829387720353,0.041444723,,,226.0408773004229,-16.009856247656305,0
93.9059414795452,-18.70670157666656,-0.6405780253557397,0.0345326,1.9616162694471593,0.04553161,0.57155323,16.21166,0.19962375246653674,0.044145897,,,226.0606555382129,-16.107450723726302,0
93.90795523842607,-18.71732155030258,-0.579867428096763,0.022823462,1.9348903091623102,0.031675387,0.56518364,15.29788,0.28147476817138084,0.027116315,,,226.07157138739774,-16.10998825956814,0
93.92256139856278,-18.697621152813554,-0.5422239807970353,0.027334983,1.9332865637099659,0.035048664,0.5466547,15.728178,0.2441083607364346,0.03187465,,,226.05861626537472,-16.089383155505146,0
93.93299217733026,-18.701467060637526,-0.5759693877276848,0.03437567,2.012177952134159,0.04642703,0.67699337,16.183268,0.22642573998848126,0.03944809,,,226.06642687832294,-16.081894067363315,0
93.91952305598485,-18.702541047505434,-0.5917636283805564,0.03397454,1.9309034334085362,0.046121817,0.5640497,16.13841,0.1653808556922935,0.03888138,,,226.06209344835366,-16.09400116769575,0
93.90576204576467,-18.700546629084993,-0.6199406687244093,0.03534496,1.9008103421555604,0.045474544,0.5906935,16.233854,0.14603107108483757,0.043579523,,,226.05472194035247,-16.105123853631557,0
93.8990012005517,-18.69711662967593,-0.6046625059271762,0.042006377,1.9349325372514652,0.05509314,0.62158203,16.569033,0.2767183475118399,0.051619764,,,226.04876662319538,-16.109600459931347,0
93.90074098645364,-18.70541108520947,-0.5084129427409841,0.034557678,2.014457142856988,0.04608528,0.5167799,16.213173,0.24385777960403018,0.045159437,,,226.05735863373408,-16.111437702801865,0
93.893775402696,-18.70365083992129,-0.498866770443715,0.025627231,2.01371648106653,0.03416886,0.5384464,15.578669,0.25881222781494284,0.032587774,,,226.05291244672117,-16.116765210721006,0
93.91793987364545,-18.68872632563265,-0.5831282681026556,0.033975504,1.9132656530273446,0.044002764,0.57702446,16.129904,0.1695573230524683,0.040419456,,,226.04830750696502,-16.089800614635042,0
93.91171162826753,-18.697660193614112,-0.5987052122678842,0.020710444,1.9753609155828873,0.027820166,0.64633656,15.120534,0.22802041551573454,0.02571939,,,226.05433874744597,-16.098802838783303,0
93.92470510030688,-18.69246936660437,-0.5428672243897701,0.047694217,1.9710520624113577,0.061194643,0.70446014,16.787746,0.2197174821286074,0.057751168,,,226.05456271761685,-16.085446828852834,0
93.93436856725519,-18.684720191072284,-0.6261834232080478,0.031381536,1.9214403405656777,0.040154655,0.57672024,16.007061,0.24795339948728934,0.037983406,,,226.05102716893867,-16.07394450772924,0
93.93229073929598,-18.69020518113044,-0.6402607484639845,0.046265144,1.9269763153783463,0.06125609,0.7503052,16.689024,0.19936900618930592,0.053384643,,,226.0554236433004,-16.077958535965244,0
93.9273112582172,-18.693874247998107,-0.5734328022171821,0.03935056,1.839204811419401,0.051960614,0.60926247,16.398046,0.21334545035319374,0.04529097,,,226.0569370825969,-16.083754728503408,0
93.94735504580856,-18.688139754436726,-0.5902493628592687,0.053924114,1.9664579583321535,0.067201205,0.6911068,17.03512,0.16507971609599909,0.06264592,,,226.05944893865023,-16.064068360643414,0
93.92673280334485,-18.68563600185158,-0.6267424458943786,0.06287399,2.0471803439347487,0.082702525,0.8148689,17.3217,0.27954036089915313,0.07970033,,,226.0488619671113,-16.08093241800717,0
93.92073628096064,-18.68551790401919,-0.6347573281873198,0.019549927,1.9005871893281732,0.02549265,0.67913723,14.929236,0.19890700778943698,0.023112932,,,226.04636435524722,-16.086082387182582,0
93.93777873285919,-18.6695274886862,-0.6523901619517172,0.024824118,1.895868117161217,0.029566452,0.63809204,15.350721,0.133844775055724,0.029207092,,,226.0379177668065,-16.064857929127832,0
93.89520979374888,-18.692751550429357,-0.5486602164894506,0.0678506,2.0373438152801087,0.09057777,0.81513023,17.44719,0.19103843729951597,0.09412317,,,226.04310136106426,-16.111126226267764,0
93.88758649796625,-18.692478995770056,-0.5119501358074924,0.026361959,1.9784054286957031,0.035514675,0.5664463,15.607751,0.17930126377757413,0.033531107,,,226.03981024152176,-16.1176241236973,0
93.90419696456541,-18.676399093795386,-0.5759051998712562,0.024267545,1.9879248288283402,0.02956659,0.5677681,15.357187,0.20760064900803563,0.027243953,,,226.0311015836151,-16.09673987570584,0
93.89957586084323,-18.686066016278915,-0.5550644615051072,0.010420072,1.9269577497033477,0.013930927,1.2811174,13.377363,0.2338378906792689,0.012639041,94.1913,1.3737355,226.03847015292902,-16.104645140371673,0
93.8859577255206,-18.681379534719515,-0.5807948932964077,0.025359742,1.968582245658322,0.033083845,0.5796995,15.573192,0.14770272925245814,0.030759525,,,226.0285903765604,-16.114559307573703,0
93.8781194077849,-18.675775650957547,-0.6281454809455141,0.031956997,2.026060112453673,0.042899895,0.57722855,16.048893,0.2434609504547688,0.041107334,,,226.02013523260004,-16.119093698129753,0
93.87936448368643,-18.679032299636123,-0.5667907975020171,0.03279467,2.028959794920616,0.042601764,0.6485405,16.01351,0.247538714835931,0.03900991,,,226.02373239075902,-16.119327913324092,0
93.88407935356057,-18.684564538979338,-0.5444967746426245,0.026941594,2.013029341898837,0.03569364,0.59791946,15.708731,0.2070225517272123,0.033232033,,,226.03087699566842,-16.117472165273018,0
93.87520096490489,-18.68207139155815,-0.5223104682975743,0.03036545,1.9101557122401294,0.041989837,0.56931305,15.906415,0.17181349906063723,0.03769706,,,226.02497130434293,-16.124162795338204,0
93.87018356475436,-18.6807395391172,-0.6307149221304826,0.032392424,2.05981343059636,0.041615836,0.629282,15.988469,0.2275636019023815,0.040823277,,,226.0217072342612,-16.127975030008777,0
93.88669852116092,-18.668494266969866,-0.58945065019956,0.067430675,2.063907277362663,0.08628531,0.7421551,17.375746,0.20352978294466767,0.085158594,,,226.01661251896078,-16.108719584657436,0
93.88923576396856,-18.67230516550248,-0.653277862993038,0.04786235,1.8747529807967924,0.061854254,0.76286507,16.824879,0.22244512536233213,0.057761896,,,226.02125136881097,-16.10805742199327,0
93.88156316344057,-18.67446247030354,-0.5641624581655759,0.04693717,1.9358052457025399,0.062310286,0.696846,16.777838,0.1290496982716015,0.05797409,,,226.0202541912546,-16.11557874478944,0
93.90700219798816,-18.666023387464747,-0.5438106360035407,0.031590197,2.0151179679108053,0.04165113,0.5647936,15.946136,0.18886434074598424,0.037854675,,,226.02233652511455,-16.09012206910179,0
93.90737448109972,-18.667396190356577,-0.5521455716953254,0.025331596,1.8945681033438337,0.032501683,0.62478065,15.355694,0.21915427954355549,0.02909727,,,226.02379194613084,-16.090353246361886,0
93.90579434905771,-18.670314928412033,-0.5984304473062326,0.02751525,2.0410883531634227,0.035205867,0.53224945,15.52665,0.2177914417545647,0.032288402,,,226.0259428651017,-16.092900597079,0
93.90830546063651,-18.675174405651905,-0.5896783454966286,0.038153406,2.0461067948296536,0.047835026,0.62415695,16.262112,0.1913296610719086,0.043542456,,,226.03156956348965,-16.09268442952696,0
93.90433249732303,-18.67230327496886,-0.5771596460448021,0.046320423,1.9175104937035674,0.05868441,0.6845398,16.68835,0.19314956988997292,0.05491852,,,226.0272548809382,-16.094969995735312,0
93.92081738543045,-18.662862017777893,-0.5283058214554945,0.081027225,2.0206836479528274,0.10338097,0.8106785,17.703264,0.2009844974387621,0.099119015,,,226.024822635206,-16.076870645702975,0
93.91858183179795,-18.662435081833483,-0.5935915438849212,0.05069544,2.020707696918869,0.064960524,0.688818,16.933792,0.15711679017319555,0.059928603,,,226.02352662186942,-16.078636261024748,0
93.90211790371714,-18.657544314977283,-0.6000831104277002,0.052094433,1.9218497995176884,0.06885696,0.7190838,16.948738,0.20160495285140181,0.06660885,,,226.0123187134422,-16.090934948871958,0
93.89759234508351,-18.66410515116214,-0.5932892013847341,0.012836224,1.8883839365864985,0.016126681,0.09932518,13.481447,0.1946204747271432,0.014387379,,,226.01676615339176,-16.097505247863495,0
93.91568068893194,-18.655584301545186,-0.5816893438757866,0.058123805,1.8601644306025098,0.07692692,0.73547745,17.085434,0.18529401201194518,0.07424996,,,226.01584889693234,-16.078386594547474,0
93.9119384870529,-18.65638094656801,-0.6113734096113703,0.024160294,1.9489619791731987,0.031217672,0.61004734,15.388809,0.1994710899788898,0.02986969,,,226.01511842090113,-16.08195213396281,0
93.91126831851268,-18.658059827378963,-0.5594798835749645,0.033327706,2.045056856697617,0.04195037,0.67705154,16.162563,0.20485414192538628,0.03991514,,,226.0164504477847,-16.083210573372703,0
