ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
104.40068755062335,8.290408789018898,0.17904604678619124,0.06155043,-0.9949086737883601,0.047362078,0.59694004,16.35808,0.13546838622611246,0.05475416,,,206.23257175961825,5.131129366219356,0
104.40642852435252,8.299228136852577,0.2014658514212242,0.06299206,-0.9783138891265837,0.048982047,1.2440157,16.369894,0.1996776554212702,0.06477602,,,206.2272263159912,5.14016866350437,0
104.45806557819057,8.278103256263293,0.38651483475788895,0.11377639,-0.9101823006464008,0.09853727,0.80656624,17.55924,0.2998359082791277,0.10838871,,,206.2692360925136,5.176316645605195,0
104.45991030535164,8.281463966609547,-0.6472413283220335,0.023607893,-1.1684130463221851,0.020396847,1.1826553,14.0351,0.19918433786243195,0.024156397,28.83542,3.2630713,206.2670456157798,5.179457937078574,0
104.46666703232626,8.296743388790384,-0.41079832630706475,0.03825169,-0.5473924291502441,0.030731166,0.4850378,15.382106,0.2731326002369136,0.035902064,,,206.25635803480668,5.1922982653559915,0
104.47981952533168,8.297680493486377,-0.2715762563822961,0.08759129,-0.4453012441822814,0.074707836,0.8301525,17.252611,0.1933799433410817,0.08681622,,,206.2613910265,5.204345701994039,0
104.4769016844182,8.307826523157408,-0.4706967322587537,0.056630485,-1.2274916878250202,0.04731715,0.9106636,16.216368,0.26752914671768957,0.059225805,,,206.25098688651502,5.206326367158701,0
104.4343946864125,8.308678351629531,0.4633157678272902,0.13520624,-1.402514789598316,0.1041777,0.95282555,17.576763,0.28862662035845904,0.12625293,,,206.23124049587673,5.1691361573562356,0
104.44410721287433,8.31831806267585,-0.4795050017670569,0.12147072,-1.0518221172370354,0.09457904,0.8487873,17.396309,0.23823436643727763,0.111400284,,,206.22693153671185,5.182053936775487,0
104.3869156893116,8.297118421111211,0.3580032607828461,0.115050055,-0.4489103011737476,0.090114474,0.9736004,17.392591,0.23776283428607148,0.10173806,,,206.22040301332376,5.1219729036697705,0
104.378924516302,8.306856344205242,0.258782710555531,0.099085264,-1.0686387699114899,0.0755514,0.8884411,16.994623,0.2349814779950339,0.091695584,,,206.20810057811448,5.1192876890759305,0
104.3918647974476,8.323390553386831,-0.5840006523165058,0.11875192,-0.6975067138499095,0.092710905,0.7805481,17.497665,0.329236538032839,0.12304599,,,206.19905150187063,5.138158233213038,0
104.34715622002089,8.31831502726257,0.20718742571147047,0.089572646,-0.13821067193279504,0.06701776,0.75704956,16.929995,0.19177452228740718,0.076123886,,,206.18363515052175,5.096361306850976,0
104.38444649233547,8.32799197629347,-1.1638379435311326,0.087701105,-1.100879435680259,0.07292187,0.83299065,16.907656,0.2857480904362272,0.07418233,,,206.19161165940278,5.133670159148631,0
104.42709241888701,8.337962738182487,-0.8609552900698836,0.027941253,-0.34381672943608677,0.021625038,0.3262825,14.512144,0.21815014880395417,0.026219325,,,206.2017131313118,5.175844519061356,0
104.38347478058151,8.337016717221827,-0.38017036230815343,0.13362576,-1.3807210365446854,0.10082691,0.95253944,17.54841,0.30627839773209636,0.10661841,,,206.18308378816198,5.136868345119967,0
104.40397306308662,8.359810736896245,-1.227159270517003,0.11477602,-0.7744787094551404,0.08986978,0.9715824,17.381033,0.3492759385736642,0.09800184,,,206.17179332124118,5.165231033522743,0
104.53038680165068,8.297326441107415,-0.3899567467378118,0.053153962,-1.1330389073441562,0.04567008,0.8576317,16.310932,0.31420292106318315,0.053378325,,,206.28428910460124,5.248887256048541,0
104.51632651024157,8.31514060561729,-1.2753968248637784,0.015780006,-0.7351976536657939,0.013637547,1.1955395,13.447896,0.27516781928457956,0.015744952,46.38135,3.254667,206.2620297392208,5.24446297086013,0
104.51564375905663,8.315283246494012,-0.5553328762595816,0.039262813,-0.8021166844775067,0.034029216,0.703393,15.514062,0.23305244539029996,0.038812287,,,206.26159692918523,5.243923539065377,0
104.51656694464549,8.3211784932336,-0.9225694557380701,0.03151657,-0.5582095011863845,0.026544861,0.2744608,15.097856,0.3160001646000929,0.030645806,,,206.25672040815562,5.2473886054658365,0
104.54638578722559,8.346188293668947,-0.6564306663346722,0.072035134,-1.378201610576594,0.07088882,0.7374296,15.420065,0.1478061084199544,0.07253315,,,206.24759481823264,5.28498381745826,0
104.51437073210414,8.347607991505685,-0.9367328738010461,0.08866839,-0.49865526420155715,0.073638074,0.7726307,17.09119,0.24039054564337353,0.08275354,,,206.23202908354753,5.257322782128388,0
104.46523898760981,8.348335847100453,-0.4465139751956103,0.024440387,-0.35334304658438226,0.0193261,1.2582245,14.181931,0.1956443498171652,0.022069605,90.28433,4.3399715,206.20944111872103,5.214222799271706,0
104.51112131996793,8.376780586231842,-0.8228798717545054,0.023217551,-0.6590046841685548,0.01821145,0.13674545,13.523752,0.3557934212223394,0.020734882,,,206.2044059223168,5.267557791602341,0
104.5325759885135,8.364202660886198,-0.5401695075593904,0.058358647,-0.5194589658403461,0.05089478,0.5706396,16.25002,0.18515956081378457,0.054176893,,,206.22526757601335,5.280870238277467,0
104.5144084074938,8.38871515270486,0.42700671705995363,0.04504497,-0.800853823382796,0.032961637,0.7461214,15.23082,0.31345640454607787,0.034694158,,,206.19516554720596,5.275824921527992,0
104.51629809848859,8.384324576793379,-0.827786045933645,0.041719936,-0.8593880061989975,0.03290389,0.46065044,15.378694,0.21589857605496476,0.03734299,,,206.1999482370099,5.275522610104119,0
104.45933321669804,8.365741250053615,-0.1449188826655454,0.06594087,-0.4067328645865951,0.051765334,0.84128284,16.46824,0.33809733203653686,0.06059327,,,206.1911908623565,5.216824685394402,0
104.44487396423709,8.36134300649379,-0.8748858451312835,0.11305364,-0.4301131693064599,0.08981006,1.0096245,17.330557,0.22419867168299304,0.09638103,,,206.18868081627218,5.202068571378659,0
104.44932005049928,8.376852907950635,0.3372852486951136,0.1394889,-0.9248283881090962,0.110160425,0.8601589,17.801325,0.35343210493245103,0.12529357,,,206.17675283316603,5.212968169813452,0
104.48871841227276,8.374618171130516,-0.42881980061602726,0.11999442,-0.5478665607248421,0.099973366,0.78273964,16.826494,0.21826447476263588,0.09539063,,,206.19634562812604,5.246785348861427,0
104.44464662588487,8.37632155569868,-0.4032466885685094,0.11256016,-1.3561597547345827,0.08715428,0.8135681,17.396124,0.23407650366926686,0.09682262,,,206.17514309745502,5.208598977331162,0
104.50271286225329,8.396762454075906,-0.6067923565740209,0.08616866,-0.47264130387903436,0.06820247,0.8508663,16.816347,0.35402018987358325,0.074068815,,,206.18272535008822,5.269103381345237,0
104.48851587949618,8.399828528259398,-0.646470090528194,0.117207505,-0.9593749325585097,0.093671046,0.83346176,17.441746,0.31786278587187156,0.11626772,,,206.17363784006383,5.257933431073066,0
104.49714003837634,8.403082801414964,-0.39333491106609475,0.041882105,-0.3311798549968613,0.031819817,0.31107044,15.2537365,0.21489701911229556,0.036650453,,,206.1745674786538,5.267017576665221,0
104.2636632779146,8.260956557314643,-0.28852385425064936,0.12312012,-1.2232285755055141,0.0897357,0.74014664,17.50388,0.2086439006972335,0.10175096,,,206.1977640714357,4.996771774076304,0
104.27068498090736,8.276588021827052,0.14617244573815985,0.021298064,-1.1013876891022512,0.017213868,1.2893934,14.0225725,0.16721916887385807,0.019390041,67.969315,3.0895228,206.1868874304544,5.010009060389834,0
104.29680714838705,8.286413996716211,-0.1755680617370363,0.073534034,-0.5809725519884237,0.054480366,0.8245497,16.54058,0.364144648740027,0.06267901,,,206.18974887614615,5.037516069320929,0
104.26993430975459,8.292127171956933,0.4283478811960626,0.057215497,-0.73473302191445,0.044147912,1.0219145,16.256079,0.15578156073045096,0.05006421,,,206.17262017598924,5.016334944318829,0
104.27134815144157,8.2876282440637,-0.2746226225760944,0.03463776,-0.6267175683448688,0.027005803,1.3827229,14.801813,0.15220714210822164,0.031670723,80.171875,8.142067,206.17728548363738,5.015560971205364,0
104.29316399344714,8.31964296622819,-0.4760177328517966,0.0675811,-1.0484717464178372,0.053653777,0.80459595,16.517437,0.28850906925876885,0.06410366,,,206.15832696712567,5.049240152845783,0
104.29933136660941,8.310015001604281,-0.16207020794705643,0.074268304,-0.1736897443999974,0.059613273,0.7769718,16.594425,0.37507306450550815,0.06542251,,,206.16971499672684,5.050361009850641,0
104.29066477050728,8.31176844567689,0.39092454620938627,0.08280567,-1.3495247455645807,0.06686495,0.83670425,16.83681,0.16149818821289497,0.07343393,,,206.1642711879382,5.0434900950132,0
104.2547669491366,8.29943216895053,-0.5174145170019352,0.12508953,-0.9275768831948307,0.10185125,0.8232765,17.802303,0.3102858619921833,0.110247105,,,206.15929417248782,5.006215884519472,0
104.25730277144503,8.304951870226747,-0.36718642195805007,0.047182467,-0.6365331431501021,0.038954046,0.74829197,16.075651,0.2198493361725856,0.04267818,,,206.15547840547504,5.0109396887716695,0
104.2869998051597,8.315314119238636,-0.8200250420372606,0.07926311,-0.9342356296231199,0.06451082,0.76706886,16.929152,0.16585397925439602,0.06972992,,,206.1594547647193,5.041845633514425,0
104.28298463090303,8.324645855431411,-0.3514150698927043,0.09488267,-0.5196409189280885,0.076806195,0.87002754,17.180416,0.34872602190266,0.07825829,,,206.1492939231901,5.042493828324052,0
104.2777931955437,8.314603084246297,-0.2453376397120792,0.06200886,-0.7516411542558785,0.050284747,0.802166,16.536247,0.1726797664622445,0.057603505,,,206.1559794316573,5.0333892886998415,0
104.29649800225272,8.326564241612369,-0.2764572773024927,0.044338856,-0.6275653750276563,0.036229234,0.49273396,15.875234,0.1573515116857824,0.041770156,,,206.15361021987894,5.055299161399479,0
104.26540902617273,8.326072377339978,0.45214815974650435,0.033242486,-0.1457680189450196,0.026544614,1.2365437,15.259437,0.24333347362999627,0.029072626,,,206.14016355194616,5.027602923063964,0
104.25133530112925,8.344354498668052,-0.4027171991910904,0.05253706,-0.4354485649499974,0.043277226,0.65797997,16.199429,0.30844877850708546,0.049948808,,,206.1174848321178,5.023387984374721,0
104.34210362132902,8.329032468470302,0.41252060335581303,0.07664596,-0.6218860931284365,0.065184,0.8184509,16.839985,0.19894812438112672,0.0700208,,,206.17176737894954,5.096714525985216,0
104.3314357863284,8.340659301559898,0.48117070231812153,0.10051444,-1.0602073674510535,0.08099323,0.9659519,17.37406,0.2455094749247347,0.091790445,,,206.1565762453658,5.092514067569516,0
104.352072985591,8.336221570760383,-0.6302322032138024,0.049451377,-1.2811003540873778,0.038232207,0.57534313,16.016277,0.2418361243039833,0.045554128,,,206.16977291141407,5.108757684206881,0
104.34207110113162,8.341310080598127,-0.34874575585659645,0.06910741,-0.6163987609403957,0.056932654,0.7886143,16.652462,0.16962927937084915,0.06234537,,,206.1607425972131,5.102205906388123,0
104.35726545822865,8.350082920475629,-0.6506876190522535,0.088970445,-0.6007319735259075,0.0704511,0.8800144,17.121342,0.28927036902509173,0.08288888,,,206.15966084625234,5.119578487120006,0
104.3402151102604,8.359379296225617,-0.2802519970605467,0.02812564,-1.149227081042801,0.021587808,1.3230305,14.657001,0.19115894369409098,0.026504401,45.244007,8.288716,206.14370938474391,5.1086894110439625,0
104.3418156499054,8.353996433339367,-0.5731098861393318,0.058608886,-0.6193179709051074,0.04514142,0.5892134,16.250483,0.25048464259410075,0.052579112,,,206.1492515113061,5.107683847200948,0
104.30387557745617,8.335035002922936,-0.30496681113398144,0.050579347,-1.2185292712722817,0.041149873,0.6240196,16.04168,0.14446842502664314,0.047831472,,,206.14931003710257,5.065628349076798,0
104.344120832337,8.367305260483462,-1.0657947135096462,0.064237975,-0.527580206644332,0.05241698,0.80304146,16.603958,0.25728791097124193,0.060427547,,,206.13834546927737,5.115704374081772,0
104.32272654428684,8.368257283906312,0.14333060739509793,0.045883156,-0.42567300688928483,0.036352854,0.73546696,15.920034,0.1890105949627674,0.039891507,,,206.1279376762719,5.097225618913886,0
104.38627556029644,8.379921228455707,0.20360595702464507,0.049528588,-0.9424528354674951,0.039618522,0.46199226,16.014345,0.1425032954709095,0.045557275,,,206.14585367585732,5.158629618828767,0
104.35488276109045,8.38255662920004,-0.3615043447917405,0.06709969,-0.8109186046624557,0.055476926,0.7117615,16.761906,0.21006830759341963,0.06323463,,,206.1294730282389,5.132071232442663,0
104.359780643026,8.391383802417241,0.16475344799741592,0.061891086,-0.9366223086627766,0.05132134,1.228672,16.615152,0.1964654116377399,0.058511823,,,206.12374311018158,5.14036755966656,0
104.34480626663891,8.385819426610938,-0.22877924711477787,0.05459787,-0.820741789013058,0.042744532,0.6538677,16.19576,0.21747884156792488,0.04689258,,,206.12204744326468,5.12463321286394,0
104.3454071988085,8.383457649267076,-0.9372670025798041,0.038765,-0.27550301343640476,0.03132232,0.5551796,15.635668,0.25139292829828563,0.03640662,,,206.12443391765976,5.124102545130757,0
104.33449017786077,8.39053685334824,-0.46495374284025803,0.02532708,-0.8721705420290136,0.02151129,1.3141041,14.761452,0.15461578284362446,0.023677837,77.24132,4.5536323,206.11321034040944,5.117637576971535,0
