_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
87.322956208928,33.6336097901865,0.001056,87.32295917754,33.63360265084,3454321907028609920,0.13004303044396165,0.5740620985126927,-1.658171447849962,,155,15.28207,1.8352804,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4845.53,Simbad,87.32295620893,33.63360979019
87.3249505674166,33.6307800886455,0.002364,87.32495333087,33.63077305145,3454321907028611584,0.17977291400631212,0.5344065159268514,-1.6344457784750483,,176,15.843825,1.0484018,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8804.254,Simbad,87.32495056742,33.63078008865
87.3167656076589,33.6370886060535,0.007274,87.31676883526,33.63708184688,3454321907028611712,0.1459117323100841,0.6241195821750486,-1.569873706787314,,144,16.148165,1.1784639,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5375.855,Simbad,87.31676560766,33.63708860605
87.3182839667609,33.6323399564361,0.004804,87.31828602603,33.63233238642,3454321907028614016,0.14908638777022967,0.3982222620299162,-1.7581965636755483,,146,14.973661,1.7817278,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4972.8125,Simbad,87.31828396676,33.63233995644
87.3173581997144,33.6317605156974,0.005668,87.31735942473,33.63175336659,3454321907028614912,0.03966118977978751,0.23689610794858418,-1.660437504109308,,148,15.38311,0.9918995,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10172.096,Simbad,87.31735819971,33.6317605157
87.3609475353312,33.6113426777357,0.03763,87.36094974117,33.61133521103,3454321941388340480,0.14457803524535556,0.42666958331079874,-1.7342031911709375,,180,15.946543,2.1756773,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4955.4507,Simbad,87.36094753533,33.61134267774
87.3735882029668,33.6201563104356,0.043246,87.37359102601,33.62014843328,3454321975748066432,0.12530202562054138,0.5459983818150373,-1.8295322869852673,,175,16.595648,1.2684441,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8511.345,Simbad,87.37358820297,33.62015631044
87.3464685301465,33.6210096153614,0.022229,87.34647302823,33.62100172748,3454322005809071104,-0.05876924817704977,0.8699534748860834,-1.832023909908004,,175,17.203506,1.1544476,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7578.3027,Simbad,87.34646853015,33.62100961536
87.3468955729468,33.622800073823,0.021627,87.34689868607,33.62279297217,3454322010107817472,0.1712404336028401,0.6020832741547654,-1.6494164374745561,,177,15.792053,1.1698208,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9608.383,Simbad,87.34689557295,33.62280007382
87.35586129976,33.6331717735654,0.02653,87.3558638073,33.63316505308,3454322040168901376,0.13962965529346347,0.4849045083232674,-1.560886612839049,,165,16.345415,1.0713835,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10450.696,Simbad,87.35586129976,33.63317177357
87.3926762975377,33.6314359065948,0.057205,87.39267964301,33.63142812018,3454322074528581504,0.12671790417568013,0.646954973109897,-1.8084582088353816,,172,17.419834,1.5908184,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8314.749,Simbad,87.39267629754,33.63143590659
87.3477933366404,33.6328369721563,0.019813,87.34779570125,33.63282903793,3454322211967540992,0.002838095140673846,0.45726545923221673,-1.8427885926561833,,174,16.512686,1.2779303,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10763.382,Simbad,87.34779333664,33.63283697216
87.3319032936468,33.6328658088101,0.006584,87.33190590002,33.632858409,3454322211973568512,0.1740721718844731,0.5040179618267779,-1.7186664122248474,,182,15.877735,1.1548538,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8640.503,Simbad,87.33190329365,33.63286580881
87.3501915961723,33.6328538998646,0.02181,87.35019455736,33.63284597711,3454322216266238464,0.06273484912800581,0.572632267970312,-1.8401245792208774,,174,16.909384,1.313694,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5822.8335,Simbad,87.35019159617,33.63285389986
87.3351966343526,33.6346467776602,0.009468,87.33520031951,33.63463909475,3454322216266246272,0.16302451428458434,0.712616261089131,-1.784417840187811,,179,16.347813,1.2247744,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8026.7617,Simbad,87.33519663435,33.63464677766
87.3336344653691,33.6326672665891,0.008032,87.33363756352,33.63265925922,3454322216266248704,0.11116557831377977,0.5991175065099572,-1.859776011885062,,180,15.932561,1.1232977,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9268.573,Simbad,87.33363446537,33.63266726659
87.350932472942,33.6451985651913,0.025524,87.35093461172,33.64519122407,3454322246327319552,0.0563587691325382,0.4135348396240408,-1.705034416298743,,185,16.971655,1.306591,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8329.876,Simbad,87.35093247294,33.64519856519
87.352453691946,33.6452112578729,0.02665,87.35245703488,33.64520377071,3454322246328573440,0.1716470944664835,0.6463607566664068,-1.7389550917787013,,181,17.947866,1.3565598,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6800.354,Simbad,87.35245369195,33.64521125787
87.3577825489278,33.6404615669901,0.029099,87.35778503238,33.64045415916,3454322250625969536,0.14028553941010813,0.48020424327174793,-1.720527811645222,,175,16.01162,1.1916599,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10739.631,Simbad,87.35778254893,33.64046156699
87.3346444999105,33.6395754245009,0.011032,87.33464632195,33.63956791379,3454322280687056000,0.06647908579768053,0.3523158464114449,-1.7444230747630445,,175,17.353777,1.1191387,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6875.0933,Simbad,87.33464449991,33.6395754245
87.3251219506272,33.6400303804545,0.007085,87.32512436951,33.64002296669,3454322280690968960,0.10174960792776867,0.4677224021873737,-1.7219062282493776,,146,16.375608,1.0689831,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10194.371,Simbad,87.32512195063,33.64003038045
87.328248417268,33.6358141329703,0.004518,87.32825169913,33.6358066619,3454322284981389312,0.21144990390907534,0.6346205768455309,-1.7352155088057613,,175,17.774813,1.1332626,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,87.32824841727,33.63581413297
87.3240152955789,33.6456466697044,0.012639,87.32401787181,33.64563917673,3454322284985721472,0.11070895829657276,0.49811553656847074,-1.7403026494440734,,155,16.359482,1.1719055,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8840.041,Simbad,87.32401529558,33.6456466697
87.3287936219452,33.6412924178455,0.009196,87.32879607179,33.64128405198,3454322284985721984,0.001381002801345067,0.4737015930141157,-1.9430407857901173,,150,15.928412,1.0779314,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8667.1,Simbad,87.32879362195,33.64129241785
87.3272414906097,33.6377027198334,0.005416,87.32724345315,33.63769448957,3454322284985725568,0.07268415123493897,0.3794920691441516,-1.9115446216170624,,165,16.681328,1.132124,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10773.461,Simbad,87.32724149061,33.63770271983
87.3294095220233,33.6353815845936,0.005093,87.32941215634,33.63537410432,3454322284985726080,0.14324580569219106,0.5094072848707801,-1.7373528854000604,,176,16.021278,1.1728382,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7350.574,Simbad,87.32940952202,33.63538158459
87.3419920021771,33.6518894345908,0.024104,87.34199561007,33.65188242546,3454322315046818688,0.04809133712843928,0.6975360646542744,-1.6279276963224103,,134,15.660177,1.2645874,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9014.8955,Simbad,87.34199200218,33.65188943459
87.337800665587,33.6538000644818,0.023756,87.33780370654,33.65379190093,3454322315046827008,0.09152367638816379,0.587913213511524,-1.896051185985296,,155,17.263014,1.1994934,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8394.016,Simbad,87.33780066559,33.65380006448
87.3355862166381,33.6535440713685,0.022689,87.33558837442,33.65353628458,3454322315046827136,-0.10361323308752664,0.41716958941767895,-1.8085441482506692,,141,17.493801,1.2754936,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7701.2324,Simbad,87.33558621664,33.65354407137
87.3440692284188,33.6600897825265,0.031822,87.3440710661,33.66008209328,3454322315046853120,-0.02552868131489616,0.35525684294728527,-1.7858886880356044,,165,16.737854,1.1475124,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8331.091,Simbad,87.34406922842,33.66008978253
87.3423724373905,33.6612572624713,0.032125,87.34237520295,33.66124969014,3454322319345440384,0.20122450615952836,0.5346247569753464,-1.7587345801246839,,159,17.206673,1.2388573,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,11597.458,Simbad,87.34237243739,33.66125726247
87.3392600181658,33.6478351370613,0.019527,87.33926285472,33.64782747264,3454322319345450752,0.0995987899803212,0.5484349914085042,-1.7801234841704519,,164,14.848196,1.9449615,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4863.2524,Simbad,87.33926001817,33.64783513706
87.3502521932626,33.6589509307248,0.033922,87.35025409875,33.65894327858,3454322422424652928,0.05997445486141203,0.3683696871021307,-1.7772732978549557,,165,16.812763,1.5469608,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9984.695,Simbad,87.35025219326,33.65895093072
87.4094193767909,33.6757829012757,0.082979,87.40942157095,33.67577522192,3454328087482953472,-0.05483521473473764,0.4240930428161275,-1.7835929254924239,,166,17.654514,1.5277348,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6539.047,Simbad,87.40941937679,33.67578290128
87.4378193274844,33.6895274880197,0.110317,87.4378228303,33.68952125488,3454328160500905472,0.24648508737555067,0.6769243142342567,-1.447696578771539,,176,16.476301,1.273036,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5671.8936,Simbad,87.43781932748,33.68952748802
87.2186874461938,33.6058990699551,0.091789,87.21869046514,33.60589071454,3454367330602795264,-0.01699738812239306,0.5839826853948155,-1.9406127140767728,,131,16.53147,1.0043306,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10269.97,Simbad,87.21868744619,33.60589906996
87.2460966789606,33.6254045008768,0.065309,87.24609776973,33.62539675754,3454367468041726720,-0.00222827724979201,0.21095101158773616,-1.7984518905897673,,142,16.345829,1.0025387,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9488.01,Simbad,87.24609667896,33.62540450088
87.2706313880139,33.6162093144222,0.047506,87.27063428995,33.61620159093,3454368666333739904,0.11637054196349697,0.5612818313699366,-1.7938434250379673,,141,17.96249,1.3298569,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4997.907,Simbad,87.27063138801,33.61620931442
87.2846053467332,33.6294351110668,0.032993,87.28460705811,33.62942754742,3454368700693530496,0.11411428952622378,0.3309570031945054,-1.7567187238050666,,140,17.310326,1.0906677,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7881.7236,Simbad,87.28460534673,33.62943511107
87.2871745501822,33.6241373104446,0.031917,87.28717823272,33.62412982155,3454368704992291584,0.09780766608064319,0.7121972069532537,-1.7393554321176794,,147,17.430618,1.1105099,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10124.408,Simbad,87.28717455018,33.62413731044
87.2628468204499,33.6143567423492,0.054229,87.26284873852,33.61434834621,3454368735053212544,0.0391437522117527,0.3709944398103953,-1.9500720516483252,,121,17.96018,1.3106728,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6147.1646,Simbad,87.26284682045,33.61435674235
87.3048046556504,33.6383888481548,0.016862,87.30480694131,33.63838241915,3454368838132518144,0.1798728412408875,0.44196953506034564,-1.493189339756534,,143,17.498192,1.2364235,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6550.773,Simbad,87.30480465565,33.63838884815
87.3098875379193,33.6403014588209,0.013827,87.30989138907,33.64029456098,3454368842428875648,0.24794647115660642,0.7446663204706603,-1.6020792546569385,,157,17.018656,0.93652534,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,87.30988753792,33.64030145882
87.2947796713444,33.6431496873089,0.026354,87.29478383792,33.64314257898,3454368872492271488,0.06998834946621232,0.8056324865772819,-1.6509678581948233,,150,17.847832,1.575388,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6255.7744,Simbad,87.29477967134,33.64314968731
87.2834858582848,33.645471413915,0.035957,87.28348806416,33.64546401742,3454368876791474304,0.154620870858917,0.4265082688125116,-1.7178957339737726,,138,15.543203,1.1749573,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8584.968,Simbad,87.28348585828,33.64547141391
87.2948357740165,33.6640665593698,0.03942,87.29483874211,33.66405811973,3454368906852086656,0.002910383038658865,0.573757788354475,-1.9601737828311223,,127,17.161612,1.0757599,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7051.0103,Simbad,87.29483577402,33.66406655937
