ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
114.68553883188116,-33.688583712922856,-1.17525735791043,0.07969521,3.660416953545062,0.08540373,1.2606716,17.587044,0.2966548655067361,0.07948876,,,247.98675109480132,-5.805961910044307,0
114.66450051918385,-33.6655125152411,-1.6706480257778047,0.08786107,3.295495682389113,0.09511332,1.0364971,17.879225,0.1843879115145593,0.089619696,,,247.95794549563203,-5.810148851939893,0
114.69725164518901,-33.6743780879998,-1.6329753301542849,0.1295547,2.1234739090149812,0.14449555,1.3878536,18.48574,0.28126001728060646,0.12954347,,,247.97898220793923,-5.790565259488979,0
114.69899372720676,-33.66303771958531,-1.0905323307437387,0.14129847,2.7300839871066938,0.14706975,1.0639992,18.574265,0.3240931459695922,0.1372905,,,247.96970676515687,-5.783816410874977,0
114.69207072944494,-33.653566039562115,-1.2840756701156366,0.0116290655,2.0146072625740885,0.011684444,1.501852,13.2982435,0.35717760470677057,0.011279421,56.556686,1.0940986,247.95857314705776,-5.784285043071964,0
114.67550981063894,-33.64712156171311,-1.529890894127654,0.090751894,1.82826212330772,0.08840949,1.1954861,17.531658,0.31912225578225767,0.08182695,,,247.94620762023817,-5.793242225884185,0
114.53232934264605,-33.7479948492777,-1.3324642792013337,0.1027581,2.1754316417231077,0.11425316,1.380209,18.310946,0.34114755515722817,0.11009955,,,247.97726501182882,-5.946249471924308,0
114.54300109138647,-33.752051588603976,-1.1126912634381239,0.14298339,2.837578700114539,0.16125838,1.2252064,18.80413,0.33818109445489847,0.1573728,,,247.98513736472222,-5.940428655542847,0
114.5616194096662,-33.73639232345124,-1.6024467207584228,0.012746873,2.7454941408984745,0.013881292,1.6170254,13.895197,0.21470065287737639,0.014007412,54.990772,1.5672103,247.97884402837724,-5.919316823848687,0
114.53612877894469,-33.73600277362292,-1.6806380084469543,0.10754179,3.177430478683201,0.1104812,1.068819,17.851124,0.24884140465413224,0.10898072,,,247.96823019112975,-5.937703212672029,0
114.58616580427493,-33.67896325203358,-1.4602282554660602,0.014191853,3.4203296788503055,0.014971208,1.5025997,14.006309,0.2565599997251403,0.015295717,57.173176,1.690754,247.93816135091382,-5.873737797488913,0
114.57248049017336,-33.68177756737172,-1.669143550940568,0.012825288,2.3410548487419156,0.014006288,1.6546717,13.886591,0.29392507861066763,0.014106238,96.62118,1.3894814,247.9351190490924,-5.885071461764137,0
114.60484663277056,-33.67358207122425,-1.0026289543917561,0.1011825,3.329562390664234,0.102085285,1.4062233,18.116096,0.3582055945549862,0.10432431,,,247.94096107920788,-5.857524377764113,0
114.61260745585669,-33.65745409993445,-1.3900075625370418,0.102547504,2.502678040319436,0.10645159,0.89364624,18.175474,0.3235761797730041,0.10629174,,,247.92989335751113,-5.84408519408789,0
114.88858308324313,-33.78652712967082,-0.9707221960304837,0.050937146,2.284797127317537,0.0637698,0.6253052,16.948767,0.15846251720848065,0.051486198,,,248.15500543286913,-5.705571188349532,0
114.88967529886317,-33.76933470165449,-1.7489177545993506,0.08544688,3.444746383967585,0.09241098,1.1352234,17.975576,0.19919960440547854,0.08641713,,,248.14033331737798,-5.6964466572416255,0
114.83390604784863,-33.702047265048606,-1.1981048169829729,0.024599902,2.4640272360936812,0.027341167,1.6066256,15.600242,0.15710935462416623,0.025383094,,,248.05859754330976,-5.704428411462548,0
114.80570903619338,-33.68789083107651,-1.272656392626193,0.0941921,2.5093066181408394,0.10258704,1.0695419,18.025574,0.362997506773358,0.09501781,,,248.0347350051393,-5.718102999051626,0
114.7602045471904,-33.66191385058019,-1.6360126292269188,0.044728316,2.9409350044986846,0.04547175,1.0216627,16.592655,0.22803511839873153,0.04272711,,,247.99347263120364,-5.738675329145912,0
